ECG,Label
-0.289215087890625,1
-0.285003662109375,1
-0.2821197509765625,1
-0.27667236328125,1
-0.2705841064453125,1
-0.263763427734375,1
-0.2561187744140625,1
-0.2499389648437499,1
-0.246368408203125,1
-0.2436676025390625,1
-0.2400970458984375,1
-0.2346038818359375,1
-0.2279205322265625,1
-0.21551513671875,1
-0.20086669921875,1
-0.1904754638671875,1
-0.1774749755859375,1
-0.1663970947265625,1
-0.1565093994140625,1
-0.14117431640625,1
-0.1297760009765625,1
-0.1123809814453125,1
-0.0960845947265625,1
-0.0842742919921875,1
-0.0734710693359375,1
-0.057861328125,1
-0.0446319580078125,1
-0.03314208984375,1
-0.01995849609375,1
-0.0031585693359375,1
0.01739501953125,1
0.0376739501953125,1
0.0478363037109375,1
0.0497589111328125,1
0.0486602783203125,1
0.057403564453125,1
0.0708160400390625,1
0.0815277099609375,1
0.0954437255859375,1
0.1075286865234375,1
0.1186981201171875,1
0.1210784912109375,1
0.124053955078125,1
0.1265716552734375,1
0.1323394775390625,1
0.136505126953125,1
0.1410369873046875,1
0.1478118896484375,1
0.1490020751953125,1
0.1449737548828125,1
0.1469879150390625,1
0.1478118896484375,1
0.1493682861328125,1
0.1503753662109375,1
0.1544036865234375,1
0.1571502685546875,1
0.1559600830078125,1
0.1566925048828125,1
0.1539459228515625,1
0.1500091552734375,1
0.14959716796875,1
0.1503753662109375,1
0.1493682861328125,1
0.1413116455078125,1
0.1305999755859375,1
0.1296844482421875,1
0.13055419921875,1
0.1255645751953125,1
0.1208038330078125,1
0.1219940185546875,1
0.1219024658203125,1
0.1270294189453125,1
0.12872314453125,1
0.132843017578125,1
0.1325225830078125,1
0.1336212158203125,1
0.1424560546875,1
0.1558685302734375,1
0.164520263671875,1
0.1799468994140625,1
0.1926727294921875,1
0.2039337158203125,1
0.2102508544921875,1
0.2126312255859375,1
0.21734619140625,1
0.22320556640625,1
0.2259063720703125,1
0.2287445068359375,1
0.2248077392578125,1
0.227142333984375,1
0.2374420166015625,1
0.2328643798828125,1
0.2343292236328125,1
0.2383575439453125,1
0.2476043701171875,1
0.25506591796875,1
0.2629852294921875,1
0.2671051025390625,1
0.2732391357421875,1
0.2790069580078125,1
0.28692626953125,1
0.29388427734375,1
0.2977752685546875,1
0.3007049560546875,1
0.3061065673828125,1
0.31109619140625,1
0.3186492919921875,1
0.3233184814453125,1
0.32830810546875,1
0.3343048095703125,1
0.3311920166015625,1
0.3268890380859375,1
0.318145751953125,1
0.3063812255859375,1
0.2965850830078125,1
0.2899932861328125,1
0.2899017333984375,1
0.2911834716796875,1
0.281158447265625,1
0.2658233642578125,1
0.2487945556640625,1
0.22174072265625,1
0.1876373291015625,1
0.1525726318359375,1
0.12432861328125,1
0.0936126708984375,1
0.0673828125,1
0.04302978515625,1
0.0216064453125,1
0.0050811767578125,1
-0.0100250244140625,1
-0.0228424072265625,1
-0.0366668701171875,1
-0.04925537109375,1
-0.0618438720703125,1
-0.0915985107421875,1
-0.1078033447265625,1
-0.1185150146484375,1
-0.12982177734375,1
-0.1360015869140625,1
-0.136871337890625,1
-0.1353607177734375,1
-0.1374664306640625,1
-0.13311767578125,1
-0.1256561279296875,1
-0.1249237060546874,1
-0.1258392333984375,1
-0.1262054443359375,1
-0.12744140625,1
-0.13055419921875,1
-0.1287689208984375,1
-0.1262969970703125,1
-0.119476318359375,1
-0.115814208984375,1
-0.1142120361328125,1
-0.1123809814453125,1
-0.11334228515625,1
-0.1113739013671875,1
-0.1109161376953125,1
-0.1065673828125,1
-0.1006622314453125,1
-0.0994720458984375,1
-0.1022186279296875,1
-0.1121063232421875,1
-0.13494873046875,1
-0.161224365234375,1
-0.1993560791015625,1
-0.250030517578125,1
-0.30230712890625,1
-0.3603973388671875,1
-0.4255828857421875,1
-0.4903106689453125,1
-0.5522003173828125,1
-0.5991668701171875,1
-0.624114990234375,1
-0.629241943359375,1
-0.6084136962890625,1
-0.550140380859375,1
-0.4545135498046875,1
-0.3266143798828125,1
-0.1676788330078125,1
0.0163421630859375,1
0.2316741943359375,1
0.46124267578125,1
0.6906280517578125,1
0.9365386962890624,1
1.1764068603515625,1
1.3815765380859375,1
1.47509765625,1
1.4992218017578125,1
1.4992218017578125,1
1.4992218017578125,1
1.4991302490234375,1
1.4991302490234375,1
1.4991302490234375,1
1.49908447265625,1
1.4991302490234375,1
1.4929046630859375,1
1.4857635498046875,1
1.4787139892578125,1
1.47235107421875,1
1.46575927734375,1
1.4589385986328125,1
1.4523468017578125,1
1.2969818115234375,1
0.8213653564453125,1
0.3770599365234375,1
0.0297088623046875,1
-0.21221923828125,1
-0.3289947509765625,1
-0.3767852783203125,1
-0.39422607421875,1
-0.3939971923828125,1
-0.3891448974609375,1
-0.38067626953125,1
-0.3765106201171875,1
-0.3751373291015625,1
-0.37335205078125,1
-0.3787078857421875,1
-0.3914794921875,1
-0.4105682373046875,1
-0.4231109619140625,1
-0.4339141845703125,1
-0.4497528076171875,1
-0.467376708984375,1
-0.4754791259765625,1
-0.47955322265625,1
-0.4817047119140625,1
-0.4895782470703125,1
-0.4990997314453125,1
-0.4991912841796875,1
-0.4988250732421875,1
-0.4852752685546875,1
-0.47406005859375,1
-0.4677886962890625,1
-0.4630279541015625,1
-0.4647674560546875,1
-0.4661407470703125,1
-0.4633941650390625,1
-0.4640350341796875,1
-0.4589080810546875,1
-0.4555206298828125,1
-0.4493408203125,1
-0.4443511962890625,1
-0.446136474609375,1
-0.44329833984375,1
-0.43487548828125,1
-0.4263153076171875,1
-0.42095947265625,1
-0.4155120849609375,1
-0.4068145751953125,1
-0.4015960693359375,1
-0.3912506103515625,1
-0.3810882568359375,1
-0.375091552734375,1
-0.370880126953125,1
-0.3676300048828125,1
-0.3663482666015625,1
-0.3637847900390625,1
-0.3530731201171875,1
-0.3461151123046875,1
-0.3392486572265625,1
-0.33087158203125,1
-0.3268890380859375,1
-0.3179168701171875,1
-0.3154449462890625,1
-0.3161773681640625,1
-0.3146209716796875,1
-0.3153533935546875,1
-0.3131561279296875,1
-0.3094024658203125,1
-0.3105010986328125,1
-0.3103179931640625,1
-0.3075714111328125,1
-0.3075714111328125,1
-0.3061981201171875,1
-0.3040924072265625,1
-0.2977752685546875,1
-0.2960357666015625,1
-0.2974090576171875,1
-0.297454833984375,1
-0.2934722900390625,1
-0.28948974609375,1
-0.2899932861328125,1
-0.2976837158203125,1
-0.3061981201171875,1
-0.3105926513671875,1
-0.31292724609375,1
-0.3106842041015625,1
-0.308258056640625,1
-0.3055572509765625,1
-0.3011627197265625,1
-0.2962188720703125,1
-0.2885284423828125,1
-0.2831268310546875,1
-0.2791900634765625,1
-0.2733306884765625,1
-0.26788330078125,1
-0.26605224609375,1
-0.2668304443359375,1
-0.2712249755859375,1
-0.267791748046875,1
-0.2595062255859375,1
-0.2513580322265625,1
-0.2462310791015625,1
-0.235198974609375,1
-0.2203216552734375,1
-0.210662841796875,1
-0.2058563232421875,1
-0.2004547119140625,1
-0.1962432861328125,1
-0.1861724853515625,1
-0.1723480224609375,1
-0.1611785888671875,1
-0.1483154296875,1
-0.1260223388671875,1
-0.1114654541015625,1
-0.1008453369140625,1
-0.0868377685546875,1
-0.0752105712890625,1
-0.0589141845703125,1
-0.040008544921875,1
-0.02362060546875,1
-0.00347900390625,1
0.0182647705078125,1
0.040191650390625,1
0.0457305908203125,1
0.0522308349609375,1
0.0632171630859375,1
0.0784149169921875,1
0.0813446044921875,1
0.07708740234375,1
0.0718231201171875,1
0.07672119140625,1
0.0901336669921875,1
0.0982818603515625,1
0.1038665771484375,1
0.1120147705078125,1
0.1157684326171875,1
0.1171417236328125,1
0.1258392333984375,1
0.1304168701171875,1
0.1345367431640625,1
0.139068603515625,1
0.14959716796875,1
0.15509033203125,1
0.1542205810546875,1
0.1505584716796875,1
0.1416778564453125,1
0.142547607421875,1
0.14447021484375,1
0.1527557373046875,1
0.1522979736328125,1
0.1492767333984375,1
0.1467132568359375,1
0.1467132568359375,1
0.1472625732421875,1
0.143280029296875,1
0.1442413330078125,1
0.1357269287109375,1
0.1197052001953125,1
0.10345458984375,1
0.0951690673828125,1
0.0921478271484375,1
0.0955352783203125,1
0.1004791259765625,1
0.0961761474609375,1
0.0936126708984375,1
0.094573974609375,1
0.0919647216796875,1
0.0923309326171875,1
0.0999298095703125,1
0.112701416015625,1
0.1260223388671875,1
0.1372833251953125,1
0.149871826171875,1
0.16058349609375,1
0.1717071533203125,1
0.1782073974609375,1
0.18658447265625,1
0.1947784423828125,1
0.1998138427734375,1
0.1970672607421875,1
0.1910247802734375,1
0.1879119873046875,1
0.18768310546875,1
0.1869964599609375,1
0.1968841552734375,1
0.20379638671875,1
0.2127227783203125,1
0.2185821533203125,1
0.2218780517578125,1
0.221099853515625,1
0.2255401611328125,1
0.23419189453125,1
0.2476043701171875,1
0.2596893310546875,1
0.2719573974609375,1
0.2833099365234375,1
0.2941131591796875,1
0.3054656982421875,1
0.3096771240234375,1
0.3125152587890625,1
0.3205718994140625,1
0.3243255615234375,1
0.31512451171875,1
0.3009796142578125,1
0.290313720703125,1
0.284637451171875,1
0.2763519287109375,1
0.2764434814453125,1
0.2743377685546875,1
0.2717742919921875,1
0.2731475830078125,1
0.2562103271484375,1
0.2294769287109375,1
0.2010040283203125,1
0.17303466796875,1
0.1431427001953125,1
0.11041259765625,1
0.08514404296875,1
0.0612030029296875,1
0.0363006591796875,1
0.018768310546875,1
0.0089263916015625,1
-0.0044403076171875,1
-0.0261383056640625,1
-0.0406036376953125,1
-0.0542449951171875,1
-0.0715484619140625,1
-0.0935211181640625,1
-0.11334228515625,1
-0.1263885498046875,1
-0.1380157470703125,1
-0.14593505859375,1
-0.1476287841796875,1
-0.1471710205078125,1
-0.1414031982421875,1
-0.1418609619140625,1
-0.1435089111328125,1
-0.1384735107421875,1
-0.135955810546875,1
-0.1349029541015625,1
-0.1390228271484375,1
-0.13641357421875,1
-0.132476806640625,1
-0.1296844482421875,1
-0.131744384765625,1
-0.137603759765625,1
-0.1407623291015625,1
-0.1379241943359375,1
-0.13238525390625,1
-0.1345367431640625,1
-0.1351776123046875,1
-0.1408538818359375,1
-0.145660400390625,1
-0.1413116455078125,1
-0.135955810546875,1
-0.1368255615234375,1
-0.142913818359375,1
-0.1531219482421875,1
-0.1807708740234375,1
-0.22027587890625,1
-0.269256591796875,1
-0.33453369140625,1
-0.4051666259765625,1
-0.4631195068359375,1
-0.513702392578125,1
-0.5688629150390625,1
-0.612579345703125,1
-0.6291961669921875,1
-0.617431640625,1
-0.573394775390625,1
-0.49603271484375,1
-0.383056640625,1
-0.2319488525390625,1
-0.0548858642578125,1
0.1474456787109375,1
0.3672637939453125,1
0.6054840087890625,1
0.8495635986328125,1
1.10028076171875,1
1.3294830322265625,1
1.4568328857421875,1
1.4991302490234375,1
1.4990386962890625,1
1.49908447265625,1
1.4990386962890625,1
1.49908447265625,1
1.49908447265625,1
1.4991302490234375,1
1.4991302490234375,1
1.49908447265625,1
1.4940032958984375,1
1.4870452880859375,1
1.480316162109375,1
1.47381591796875,1
1.4673614501953125,1
1.4604034423828125,1
1.261688232421875,1
0.76226806640625,1
0.3186492919921875,1
-0.0363006591796875,1
-0.2733306884765625,1
-0.40228271484375,1
-0.45758056640625,1
-0.4629364013671875,1
-0.4539642333984375,1
-0.4506683349609375,1
-0.4394989013671875,1
-0.433135986328125,1
-0.423431396484375,1
-0.4120330810546875,1
-0.40850830078125,1
-0.4102020263671875,1
-0.416839599609375,1
-0.423980712890625,1
-0.4285125732421875,1
-0.42681884765625,1
-0.4298858642578125,1
-0.43927001953125,1
-0.45245361328125,1
-0.4643096923828125,1
-0.4687957763671875,1
-0.470306396484375,1
-0.4683380126953125,1
-0.4699859619140625,1
-0.478179931640625,1
-0.4832611083984375,1
-0.479736328125,1
-0.4688873291015625,1
-0.4632110595703125,1
-0.4611968994140625,1
-0.4564361572265625,1
-0.449066162109375,1
-0.4453582763671875,1
-0.44549560546875,1
-0.4445343017578125,1
-0.4382171630859375,1
-0.42352294921875,1
-0.4105224609375,1
-0.3999481201171875,1
-0.3911590576171875,1
-0.389190673828125,1
-0.38726806640625,1
-0.3878631591796875,1
-0.3820037841796875,1
-0.3767852783203125,1
-0.3735809326171875,1
-0.3802642822265625,1
-0.3773345947265625,1
-0.3653411865234375,1
-0.3576507568359375,1
-0.351654052734375,1
-0.3388824462890625,1
-0.3354034423828125,1
-0.3236846923828125,1
-0.30999755859375,1
-0.2951202392578125,1
-0.284820556640625,1
-0.2756195068359375,1
-0.2747955322265625,1
-0.2839508056640625,1
-0.28619384765625,1
-0.2851409912109375,1
-0.2872467041015625,1
-0.2868804931640625,1
-0.2841796875,1
-0.2800140380859375,1
-0.2720489501953125,1
-0.26861572265625,1
-0.2592315673828125,1
-0.2583160400390625,1
-0.2667388916015625,1
-0.2749786376953125,1
-0.2707672119140625,1
-0.2673797607421875,1
-0.26385498046875,1
-0.2624359130859375,1
-0.258636474609375,1
-0.2546539306640625,1
-0.2501220703125,1
-0.2464141845703125,1
-0.24041748046875,1
-0.2372589111328125,1
-0.2366180419921875,1
-0.235107421875,1
-0.2348785400390625,1
-0.23492431640625,1
-0.234100341796875,1
-0.22613525390625,1
-0.2199554443359375,1
-0.2167510986328125,1
-0.208831787109375,1
-0.1975250244140625,1
-0.1847991943359375,1
-0.1725311279296875,1
-0.16571044921875,1
-0.15875244140625,1
-0.1532135009765625,1
-0.146942138671875,1
-0.1381072998046875,1
-0.1266632080078125,1
-0.116729736328125,1
-0.1011199951171875,1
-0.0839080810546875,1
-0.07525634765625,1
-0.07159423828125,1
-0.0639495849609375,1
-0.0495758056640625,1
-0.0334625244140625,1
-0.0239410400390625,1
-0.0100250244140625,1
0.0037078857421875,1
0.0192718505859375,1
0.0258636474609375,1
0.0300750732421875,1
0.0397796630859375,1
0.0485687255859375,1
0.0533294677734375,1
0.0606536865234375,1
0.0682525634765625,1
0.0848236083984375,1
0.09613037109375,1
0.1082611083984375,1
0.11920166015625,1
0.12652587890625,1
0.1259307861328125,1
0.1164093017578125,1
0.1079864501953125,1
0.1100921630859375,1
0.117462158203125,1
0.1219024658203125,1
0.1211700439453125,1
0.1139373779296875,1
0.1056976318359375,1
0.1094512939453125,1
0.1131134033203125,1
0.1175994873046875,1
0.1201629638671875,1
0.1219024658203125,1
0.1175994873046875,1
0.1109161376953125,1
0.107757568359375,1
0.1002044677734375,1
0.0967254638671875,1
0.0923309326171875,1
0.0900421142578125,1
0.09356689453125,1
0.0943450927734375,1
0.0896759033203125,1
0.0803375244140625,1
0.0688934326171875,1
0.06280517578125,1
0.0648651123046875,1
0.0724639892578125,1
0.079010009765625,1
0.0818023681640625,1
0.0824432373046875,1
0.0926971435546875,1
0.0981903076171875,1
0.0976409912109375,1
0.1035919189453125,1
0.1005706787109375,1
0.0999298095703125,1
0.10308837890625,1
0.1117401123046875,1
0.1161346435546875,1
0.1230010986328125,1
0.1345367431640625,1
0.1500091552734375,1
0.1530303955078125,1
0.1489105224609375,1
0.1493682861328125,1
0.1496429443359375,1
0.1525726318359375,1
0.1615447998046875,1
0.1532135009765625,1
0.1475372314453125,1
0.152069091796875,1
0.1664886474609375,1
0.1790313720703125,1
0.1881866455078125,1
0.1960601806640625,1
0.19940185546875,1
0.2108917236328125,1
0.2275543212890625,1
0.2449951171875,1
0.253509521484375,1
0.2542877197265625,1
0.256072998046875,1
0.2596893310546875,1
0.2671966552734375,1
0.2753448486328125,1
0.2920074462890625,1
0.301300048828125,1
0.2953948974609375,1
0.27923583984375,1
0.26751708984375,1
0.2635345458984375,1
0.25762939453125,1
0.2574920654296875,1
0.2641754150390625,1
0.2610626220703125,1
0.2545623779296875,1
0.2410125732421875,1
0.2256317138671875,1
0.2097930908203125,1
0.1869049072265625,1
0.16204833984375,1
0.1389312744140625,1
0.1026763916015625,1
0.07049560546875,1
0.04229736328125,1
0.0138702392578125,1
-0.00787353515625,1
-0.02105712890625,1
-0.0318145751953125,1
-0.0479278564453125,1
-0.0688934326171875,1
-0.0856475830078125,1
-0.0943450927734375,1
-0.1078033447265625,1
-0.117095947265625,1
-0.1219482421875,1
-0.1284942626953125,1
-0.138336181640625,1
-0.1493682861328125,1
-0.1506500244140625,1
-0.1527557373046875,1
-0.1527557373046875,1
-0.15545654296875,1
-0.1531219482421875,1
-0.15142822265625,1
-0.15728759765625,1
-0.1598052978515625,1
-0.1578826904296875,1
-0.14923095703125,1
-0.1439666748046875,1
-0.1418609619140625,1
-0.1438751220703125,1
-0.1434173583984375,1
-0.130828857421875,1
-0.1215362548828125,1
-0.1172332763671875,1
-0.1206207275390625,1
-0.1277618408203125,1
-0.1343536376953125,1
-0.1408538818359375,1
-0.1474456787109375,1
-0.150238037109375,1
-0.1605377197265625,1
-0.1728057861328125,1
-0.18731689453125,1
-0.2173004150390625,1
-0.2578125,1
-0.3042755126953125,1
-0.3528900146484375,1
-0.4004974365234375,1
-0.4488372802734375,1
-0.4829864501953125,1
-0.500701904296875,1
-0.5076141357421875,1
-0.5038604736328125,1
-0.4652252197265625,1
-0.3905181884765625,1
-0.2846832275390625,1
-0.1587066650390625,1
-0.0048065185546875,1
0.178070068359375,1
0.3873138427734375,1
0.6174774169921875,1
0.86334228515625,1
1.10394287109375,1
1.3267364501953125,1
1.455047607421875,1
1.49908447265625,1
1.4989471435546875,1
1.4991302490234375,1
1.498992919921875,1
1.4992218017578125,1
1.49908447265625,1
1.4991302490234375,1
1.4990386962890625,1
1.4991302490234375,1
1.4928131103515625,1
1.4860382080078125,1
1.4789886474609375,1
1.4728546142578125,1
1.4658050537109375,1
1.4589385986328125,1
1.2043304443359375,1
0.7063751220703125,1
0.2595977783203125,1
-0.08624267578125,1
-0.3157196044921875,1
-0.4434356689453125,1
-0.502716064453125,1
-0.5191497802734375,1
-0.5174560546875,1
-0.50628662109375,1
-0.4931488037109375,1
-0.4617462158203125,1
-0.43212890625,1
-0.4091949462890625,1
-0.39532470703125,1
-0.40301513671875,1
-0.4095611572265625,1
-0.419403076171875,1
-0.4255828857421875,1
-0.434600830078125,1
-0.4530029296875,1
-0.46307373046875,1
-0.4596405029296875,1
-0.4584503173828125,1
-0.4625244140625,1
-0.4663238525390625,1
-0.463348388671875,1
-0.465545654296875,1
-0.46893310546875,1
-0.471221923828125,1
-0.4700775146484375,1
-0.4587249755859375,1
-0.4491119384765625,1
-0.4567108154296875,1
-0.4640350341796875,1
-0.4603271484375,1
-0.4458160400390625,1
-0.4344635009765625,1
-0.4333648681640625,1
-0.4329071044921875,1
-0.425079345703125,1
-0.4156951904296875,1
-0.4053497314453125,1
-0.3965606689453125,1
-0.4010467529296875,1
-0.39971923828125,1
-0.3972015380859375,1
-0.3861236572265625,1
-0.3709259033203125,1
-0.35430908203125,1
-0.3410797119140625,1
-0.33306884765625,1
-0.328948974609375,1
-0.3256988525390625,1
-0.3214874267578125,1
-0.3127899169921875,1
-0.3032684326171875,1
-0.3054656982421875,1
-0.3094482421875,1
-0.3141632080078125,1
-0.3094024658203125,1
-0.3014373779296875,1
-0.2909088134765625,1
-0.2810211181640625,1
-0.2768096923828125,1
-0.2817535400390625,1
-0.287933349609375,1
-0.2912750244140625,1
-0.2872467041015625,1
-0.2831268310546875,1
-0.2735595703125,1
-0.26385498046875,1
-0.2607421875,1
-0.2637176513671875,1
-0.2684326171875,1
-0.2722320556640625,1
-0.272003173828125,1
-0.2636260986328125,1
-0.2578125,1
-0.2592315673828125,1
-0.2619781494140625,1
-0.2611541748046875,1
-0.25579833984375,1
-0.2512664794921875,1
-0.2498931884765624,1
-0.2512664794921875,1
-0.2470092773437499,1
-0.2461395263671875,1
-0.23968505859375,1
-0.2336883544921875,1
-0.2240753173828125,1
-0.207000732421875,1
-0.188507080078125,1
-0.1777496337890625,1
-0.1704254150390625,1
-0.1604461669921875,1
-0.148040771484375,1
-0.13861083984375,1
-0.136871337890625,1
-0.1284027099609375,1
-0.1094512939453125,1
-0.1014862060546875,1
-0.0955352783203125,1
-0.0890350341796875,1
-0.0758056640625,1
-0.0717315673828125,1
-0.06939697265625,1
-0.064727783203125,1
-0.0532379150390625,1
-0.0389556884765625,1
-0.0210113525390625,1
-0.00787353515625,1
0.0054473876953125,1
0.0255889892578125,1
0.03515625,1
0.0383148193359375,1
0.0535125732421875,1
0.0594635009765625,1
0.0601043701171875,1
0.0644989013671875,1
0.0679779052734375,1
0.07855224609375,1
0.08221435546875,1
0.0794677734375,1
0.0811614990234375,1
0.0948944091796875,1
0.1098175048828125,1
0.1154022216796875,1
0.1203460693359375,1
0.1230010986328125,1
0.1193389892578125,1
0.1121063232421875,1
0.109771728515625,1
0.1083526611328125,1
0.108856201171875,1
0.1145782470703125,1
0.1110076904296875,1
0.1082611083984375,1
0.1104583740234375,1
0.1159515380859375,1
0.1226348876953125,1
0.1243743896484375,1
0.1213531494140625,1
0.1141204833984375,1
0.1044158935546875,1
0.09429931640625,1
0.09466552734375,1
0.096038818359375,1
0.093109130859375,1
0.088897705078125,1
0.0807952880859375,1
0.0774078369140625,1
0.0779571533203125,1
0.0823516845703125,1
0.0738372802734375,1
0.0727386474609375,1
0.07305908203125,1
0.076171875,1
0.0778656005859375,1
0.0819854736328125,1
0.0909576416015625,1
0.0967254638671875,1
0.0956268310546875,1
0.0974578857421875,1
0.1029510498046875,1
0.11041259765625,1
0.12139892578125,1
0.1177825927734375,1
0.1219024658203125,1
0.1263885498046875,1
0.1306915283203125,1
0.1344451904296875,1
0.1302337646484375,1
0.1260223388671875,1
0.128631591796875,1
0.1391143798828125,1
0.1453399658203125,1
0.1523895263671875,1
0.1661224365234375,1
0.1804046630859375,1
0.191070556640625,1
0.2021484375,1
0.21405029296875,1
0.2217864990234375,1
0.2274627685546875,1
0.2310333251953125,1
0.242523193359375,1
0.2487030029296875,1
0.2496185302734375,1
0.2604217529296875,1
0.26348876953125,1
0.2664642333984375,1
0.2735137939453125,1
0.2781829833984375,1
0.2795562744140625,1
0.2757110595703125,1
0.2595062255859375,1
0.24188232421875,1
0.2371673583984375,1
0.2375335693359375,1
0.23858642578125,1
0.2334136962890625,1
0.2232513427734375,1
0.2115325927734375,1
0.1947784423828125,1
0.1769256591796875,1
0.1520233154296875,1
0.1254730224609375,1
0.1020355224609375,1
0.0798797607421875,1
0.0569915771484375,1
0.03717041015625,1
0.0162506103515625,1
-0.0053558349609375,1
-0.0275115966796875,1
-0.0500335693359375,1
-0.0667877197265625,1
-0.08001708984375,1
-0.0898590087890625,1
-0.1043243408203125,1
-0.11956787109375,1
-0.1306915283203125,1
-0.1358184814453125,1
-0.1436004638671875,1
-0.1466217041015625,1
-0.145843505859375,1
-0.148040771484375,1
-0.1516571044921875,1
-0.1570587158203125,1
-0.1594390869140625,1
-0.1490020751953125,1
-0.1420440673828125,1
-0.1393890380859375,1
-0.1491851806640625,1
-0.1537628173828125,1
-0.1492767333984375,1
-0.14794921875,1
-0.151153564453125,1
-0.14556884765625,1
-0.1418609619140625,1
-0.1371917724609375,1
-0.14080810546875,1
-0.1423187255859375,1
-0.1370086669921875,1
-0.13385009765625,1
-0.1312408447265625,1
-0.12872314453125,1
-0.1284942626953125,1
-0.1328887939453125,1
-0.1425933837890625,1
-0.17706298828125,1
-0.21844482421875,1
-0.2713165283203125,1
-0.3247833251953125,1
-0.3812713623046875,1
-0.4380340576171875,1
-0.4900360107421875,1
-0.5391082763671875,1
-0.57733154296875,1
-0.5878143310546875,1
-0.580352783203125,1
-0.5522918701171875,1
-0.4882049560546875,1
-0.4005889892578125,1
-0.28399658203125,1
-0.13677978515625,1
0.036895751953125,1
0.2320404052734375,1
0.444305419921875,1
0.6653594970703125,1
0.9050445556640624,1
1.131134033203125,1
1.3474273681640625,1
1.4665374755859375,1
1.4991302490234375,1
1.499176025390625,1
1.4991302490234375,1
1.4991302490234375,1
1.4988555908203125,1
1.49908447265625,1
1.4988555908203125,1
1.4989471435546875,1
1.4991302490234375,1
1.49908447265625,1
1.4906158447265625,1
1.4837493896484375,1
1.4769287109375,1
1.4694671630859375,1
1.4634246826171875,1
1.2206268310546875,1
0.7171783447265625,1
0.2716827392578125,1
-0.0630340576171875,1
-0.2780914306640625,1
-0.3857574462890625,1
-0.4312591552734375,1
-0.4347381591796875,1
-0.4236602783203125,1
-0.4100189208984375,1
-0.39825439453125,1
-0.3961944580078125,1
-0.3929901123046875,1
-0.3911590576171875,1
-0.3935394287109375,1
-0.408966064453125,1
-0.4230194091796875,1
-0.4394073486328125,1
-0.44677734375,1
-0.449798583984375,1
-0.4524078369140625,1
-0.44915771484375,1
-0.4515838623046875,1
-0.4564361572265625,1
-0.45648193359375,1
-0.46600341796875,1
-0.4685211181640625,1
-0.4723663330078125,1
-0.4726409912109375,1
-0.473236083984375,1
-0.4813385009765625,1
-0.4820709228515625,1
-0.4768524169921875,1
-0.4649505615234375,1
-0.4480133056640625,1
-0.4324493408203125,1
-0.4220123291015625,1
-0.4129486083984375,1
-0.4091949462890625,1
-0.40631103515625,1
-0.4020538330078125,1
-0.3988494873046875,1
-0.4025115966796875,1
-0.4057159423828125,1
-0.3992156982421875,1
-0.3828277587890625,1
-0.3742218017578125,1
-0.3671722412109375,1
-0.3571929931640625,1
-0.354034423828125,1
-0.3541259765625,1
-0.3443756103515625,1
-0.3361358642578125,1
-0.3285369873046875,1
-0.3207550048828125,1
-0.311920166015625,1
-0.3097686767578125,1
-0.3058319091796875,1
-0.295166015625,1
-0.2927398681640625,1
-0.291046142578125,1
-0.2867889404296875,1
-0.2840423583984375,1
-0.282440185546875,1
-0.2849578857421875,1
-0.2869720458984375,1
-0.2842254638671875,1
-0.2768096923828125,1
-0.2724151611328125,1
-0.265045166015625,1
-0.2612457275390625,1
-0.25909423828125,1
-0.2572174072265625,1
-0.25909423828125,1
-0.26092529296875,1
-0.2623443603515625,1
-0.26129150390625,1
-0.259552001953125,1
-0.25469970703125,1
-0.2502593994140625,1
-0.2524566650390625,1
-0.2505340576171875,1
-0.2514495849609375,1
-0.253509521484375,1
-0.2588653564453125,1
-0.2606048583984375,1
-0.2644500732421875,1
-0.2648162841796875,1
-0.2559814453125,1
-0.2469635009765624,1
-0.23785400390625,1
-0.2278289794921875,1
-0.2193145751953125,1
-0.2086944580078125,1
-0.2058563232421875,1
-0.2112579345703125,1
-0.2131805419921875,1
-0.2039337158203125,1
-0.1918487548828125,1
-0.17633056640625,1
-0.16461181640625,1
-0.1598052978515625,1
-0.1548614501953125,1
-0.1476287841796875,1
-0.14447021484375,1
-0.1377410888671875,1
-0.1251983642578125,1
-0.1146240234375,1
-0.1041412353515625,1
-0.0912322998046875,1
-0.083038330078125,1
-0.0726470947265625,1
-0.0547027587890625,1
-0.0312652587890625,1
-0.0147857666015625,1
0.0017852783203125,1
0.01409912109375,1
0.02325439453125,1
0.0271453857421875,1
0.0359344482421875,1
0.0423431396484375,1
0.0538787841796875,1
0.0541534423828125,1
0.060516357421875,1
0.0702667236328125,1
0.0807037353515625,1
0.0892181396484375,1
0.0966339111328125,1
0.1088104248046875,1
0.1214447021484375,1
0.1258392333984375,1
0.1273956298828125,1
0.1277618408203125,1
0.12725830078125,1
0.1279449462890625,1
0.1288604736328125,1
0.1305084228515625,1
0.1296844482421875,1
0.1274871826171875,1
0.1189727783203125,1
0.1134796142578125,1
0.1180572509765625,1
0.1237335205078125,1
0.127166748046875,1
0.1309661865234375,1
0.13037109375,1
0.1240997314453124,1
0.1203460693359375,1
0.1179656982421875,1
0.115631103515625,1
0.1127471923828125,1
0.1042327880859375,1
0.09246826171875,1
0.0828094482421875,1
0.0873870849609375,1
0.0951690673828125,1
0.1050567626953125,1
0.1083526611328125,1
0.1122894287109375,1
0.1109161376953125,1
0.1085357666015625,1
0.1240997314453124,1
0.1371917724609375,1
